43667	19096	36141	9755	25403	37276	15179	7858	28786	19379	
8933	1047	12667	828	18806	37289	31934	12060	26241	927	
46828	28531	36759	29701	40787	32280	35913	27155	46980	27297	
916	30126	27975	48071	40457	6210	7308	5230	21026	19302	
16412	21685	45644	3657	30434	22628	9657	31103	14956	6741	
1630	45184	27960	13	21582	29891	17204	16270	3160	39854	
38081	11765	32087	44517	1057	27525	16482	31937	17005	13333	
36273	476	42478	9533	32064	13785	43142	24284	28369	46837	
10254	47646	15950	7961	32320	130	23088	16746	49134	20792	
5151	19629	25148	9760	32222	41244	10462	44566	26965	5886	
10360	39751	35392	24943	7236	41283	17507	16819	2718	7209	
7355	9228	6204	20642	26194	42091	34424	46180	301	41831	
2933	16319	32592	33051	17760	15840	4744	36479	23677	5866	
11677	5896	39689	35276	8068	4415	27391	20444	15506	11725	
20329	39359	36262	3934	7014	32342	16497	31675	45471	48865	
49105	39720	33374	3204	44918	39438	45670	44578	17357	46668	
37825	34286	17146	14458	12826	1398	19454	4319	13465	44092	
11665	18044	2004	9157	41632	19370	41242	44473	1088	36731	
18844	8644	15669	25043	621	47843	17642	16877	14604	17308	
37713	16392	32302	31782	2905	48184	37235	36431	21700	23237	
15287	25025	3283	35387	32335	35518	7227	43940	516	23506	
34182	41685	16370	7414	34386	42281	16554	38918	24267	20518	
18715	30786	18007	33141	49783	27402	47857	49842	17760	19267	
7563	25840	6405	2527	39298	28148	7689	21821	40502	8001	
30286	12096	22728	9173	48224	24140	4439	6395	21627	8888	
545	7882	16948	3352	26966	35927	7632	28162	22932	39591	
32846	4690	33011	25744	3927	33717	31564	20911	14583	7851	
6261	39483	16406	38360	27322	20835	10637	46300	33858	47989	
19940	29649	24058	32621	40871	17503	44463	42963	41171	522	
39725	25366	29342	35094	26922	17473	49959	45773	11288	25686	
49405	8903	41770	43235	46097	2776	4293	12158	22076	29299	
20358	20704	22666	11274	49407	39236	22871	26497	6507	36473	
41507	49506	42638	1497	17071	47386	5784	47256	20172	40209	
3640	26457	39554	46281	39064	19493	24781	33526	16145	34356	
14775	39007	27316	41440	30832	4688	22414	7469	32796	23556	
27592	27988	22083	4162	175	49662	16281	4796	9679	39523	
37193	15102	6385	23391	44771	38624	23299	48677	14363	49415	
12504	22304	10090	1699	43767	44745	12051	35460	39083	3636	
29219	22267	42082	40806	39203	7554	40337	48203	19917	40317	
45531	46932	7972	18432	1517	13756	44308	24972	16120	5037	
45110	25330	46841	49606	44473	6390	6739	21347	34495	20859	
5921	48151	6381	9094	45632	25879	10885	20124	42448	9566	
35548	22433	33429	49394	33009	43017	22074	7167	5481	25441	
35718	30019	30939	41002	7587	41581	6192	31249	48357	20197	
40267	37933	10980	2070	25995	16661	15732	45815	7897	46552	
33645	5088	23623	21272	30459	13736	16841	1920	38045	28189	
46101	49964	10159	41163	6377	10542	24946	43790	34573	21506	
7564	20084	15575	27616	24790	27804	28729	14553	24533	32740	
13523	34339	40408	30591	13303	1378	48757	36362	32063	18419	
29197	33152	40137	34263	14446	39695	44015	30810	49095	29715	
12928	21966	2470	41434	4829	30582	13158	18392	28254	36695	
48193	10212	13318	2070	45858	32778	9753	26146	28039	14238	
28379	38713	20771	39721	39170	8588	5253	46020	3297	24370	
25353	28497	31201	5867	35816	33594	32736	38507	33120	33820	
27333	43031	33506	15678	31263	4380	34970	17545	6378	9362	
22159	23079	24054	5770	12757	42673	26545	47581	3051	42350	
45369	6360	27538	7236	45478	18704	38801	42084	21497	834	
29316	17573	630	15865	33288	19127	29367	4896	44393	5029	
45207	35727	28688	15848	8172	13439	23307	25520	45280	6032	
23902	9594	33152	35128	21115	6054	30803	25273	23946	22879	
846	29495	31127	37302	4491	12994	35966	6164	26225	26942	
16816	23068	28926	42866	13857	42431	49643	26554	19169	24602	
47399	21514	17691	31697	2205	31092	32969	36967	17967	32964	
33825	41482	24239	26917	24946	3235	41752	10578	18117	31838	
45740	6499	2831	35113	37214	13841	19099	7574	33162	34495	
29199	21550	49601	1501	11051	35239	36817	17346	35183	37693	
33235	8447	8993	30823	48522	16881	34274	10578	28974	29006	
2871	32313	38683	9366	34905	3799	21629	21908	28911	15930	
38018	14022	43216	38123	34130	17434	16191	19717	12868	4486	
23178	16700	45263	25924	34644	39916	32191	20394	33111	39454	
42125	40113	22782	43207	27331	47538	29251	10066	46609	14357	
23395	16182	33660	47698	16464	37984	8937	17709	42176	15153	
30669	32695	15892	2766	31212	31243	38251	18351	49441	19505	
48281	9555	8347	21592	9757	17515	31310	18879	15676	47761	
1863	34080	26370	1790	43271	17900	32533	43718	26436	27709	
42867	14923	17041	40478	44536	49170	14017	41425	44728	37826	
16299	9776	26264	25930	31058	39394	42890	41235	39611	46777	
676	40138	6974	20865	12671	15991	49232	22837	31197	36443	
7801	32518	7160	7043	34870	19189	42563	13735	37559	4843	
43756	12510	9175	15799	33157	495	33721	46425	42613	18475	
15676	26724	6325	19349	46964	10996	2489	25454	21118	7897	
10082	30292	44399	34461	10013	46497	30510	31813	7278	34698	
49045	28527	9979	29391	24663	45707	4924	35770	49463	28508	
17902	31376	5241	31079	5617	44261	10719	32264	16953	18977	
941	48044	48056	35920	30762	3815	49168	9659	41206	25883	
34369	11392	39826	46923	85	42122	46820	40022	45429	28350	
12094	9931	48737	21257	28319	8856	11551	11920	23802	15356	
15992	3833	16752	5597	15872	1868	24542	45162	42975	5561	
42645	21284	3784	29710	26584	3510	8310	32730	9077	6195	
1556	5528	8181	19024	30380	29134	9070	444	25995	2952	
44829	36287	43991	20874	45822	18191	38245	28262	15434	38967	
48097	37588	40807	24632	23878	27413	14857	14955	333	39523	
11407	16709	48887	14712	14548	39634	37745	2482	40503	20765	
14498	11608	27920	32076	23332	9333	26025	18419	8141	45499	
3093	40835	635	48438	10175	23351	18831	14236	23599	47824	
12805	6845	15064	21893	25969	39903	43252	707	49965	7303	
6599	31518	5015	43579	41127	26141	10919	26356	7936	26460	
15424	43602	7192	16704	22330	7985	47869	4974	6303	23840	
13340	9478	19739	28565	4543	12378	9267	6595	9914	42314	
41810	34295	14166	35367	7337	4112	38145	13846	1117	4771	
111	17019	2882	11821	43854	49268	44475	42779	46464	48933	
24123	9603	46567	20821	15304	20587	24101	862	7138	24844	
38736	49090	42097	42209	7649	16777	43289	15715	30121	10434	
18526	13723	4920	38139	32863	26883	29798	38021	33521	6183	
37674	1490	43618	33978	18326	38493	30857	26181	41273	18342	
22954	17510	22923	36948	43142	34466	16672	47349	11549	6126	
46676	33604	43134	6637	43497	26804	15964	18941	44586	15747	
40098	3708	28824	37087	45416	31196	2808	31620	30496	43086	
23024	3246	46625	22479	9226	11050	1121	4076	3245	28900	
9279	17264	23518	27418	4255	19736	8891	31521	30368	39908	
5694	34513	36334	44977	14477	48808	49502	32482	35295	46036	
39657	35386	40004	42068	9147	28282	33000	27100	39177	24532	
3552	14179	9781	30522	32081	8816	26921	45372	25054	35040	
24262	24787	35473	32904	36861	21560	40224	17147	15514	29203	
39178	8583	6337	23685	35788	6763	32782	29489	12127	46506	
40450	46880	29811	23598	44093	44344	26666	16557	8309	26058	
10492	3662	39570	46521	23258	4700	17180	22075	34173	37568	
5427	46990	16908	25568	38342	42319	13591	11399	5622	45582	
1888	25426	42070	21903	14860	4018	1129	8314	10661	27182	
31037	43101	5574	5007	46875	37707	1108	40242	29	47676	
7794	30040	38006	12188	12639	46175	11280	15005	7109	17828	
5383	21129	21202	2774	48703	40813	15458	44319	4018	2089	
6	36855	46475	4069	49780	37605	39434	7219	18796	41339	
14755	16530	5263	49457	41858	23837	20793	43353	20946	28452	
16003	17029	34738	2428	9893	17299	10160	21496	46778	12168	
12020	45594	13124	3072	24216	42807	10273	2997	44486	6134	
5887	43518	30800	39652	45580	12618	575	4052	13967	18942	
38553	8761	20174	19913	2121	24196	48631	28219	31281	14476	
3157	40058	4468	9285	32663	13341	29708	16312	30241	29860	
5749	33048	27286	45947	28930	22289	26053	4331	45334	22485	
47025	16624	27510	6880	46191	47309	20630	13782	20435	39623	
14506	8270	40271	40111	28888	49834	35511	16057	41997	44588	
42387	38711	32073	13095	1475	23911	48118	5768	19977	46395	
9879	46655	20633	7131	45035	44232	12224	19738	36251	40671	
9072	47269	8553	47718	44583	24628	15286	41326	16962	38	
38374	1030	17592	43409	36841	41772	26795	14722	21696	30277	
1452	48448	4653	25577	720	48131	23936	31157	29379	36380	
19169	18479	38785	6255	1201	46910	859	35611	28360	8946	
31719	19738	36076	6901	27580	14925	11408	24816	29053	13662	
12549	30414	1767	7089	14993	9466	36919	47672	13227	9627	
39415	25541	9267	21886	2189	36246	35574	48402	12811	29349	
13221	16592	17587	39228	31551	5324	41401	31182	33345	40119	
28573	41876	39664	15270	34816	8078	10618	49634	43466	15430	
2426	4828	43583	48972	43846	10659	12321	6400	34194	22405	
25892	27935	11705	29840	7745	35872	9620	41225	41787	11416	
24834	16419	18705	3135	36830	8492	16324	37635	41814	21946	
44010	33108	35654	38728	32802	15977	43773	46980	11419	29762	
1329	41003	6817	31298	44988	24534	3946	47802	29581	45349	
7088	19561	32776	2241	22493	25154	40608	18512	24184	11320	
46849	1624	25058	47213	32184	11957	21031	45761	27558	30875	
7089	816	47933	18141	816	3956	24888	15674	49528	5501	
8033	49765	17919	7285	28160	24664	49790	32487	7426	49671	
45064	13591	6417	26604	2326	18513	42927	15967	16682	26905	
6499	13994	18819	31066	25166	9877	45366	42703	21853	41127	
17256	11161	7026	41725	44396	48721	48708	11601	32640	46468	
44941	32821	37215	23664	26868	33778	48224	23189	1939	34086	
17456	30895	33567	45441	24459	43119	31873	26682	23559	29298	
47795	22916	660	49427	19459	8700	41412	49629	28205	15076	
27753	41720	36671	47606	8470	9936	45134	33163	12608	35407	
16684	10017	45650	28794	23253	42728	11885	39815	25819	28045	
36030	25308	8602	33500	31095	6692	1479	48515	48918	41650	
49712	20307	38071	31145	35798	21329	1626	13065	18960	29535	
45431	40700	335	26507	46682	3722	7210	32610	11282	33657	
8186	37187	32243	47751	24227	29876	3570	31284	30654	14514	
16926	461	7809	15261	5046	16099	23517	37398	46630	25644	
21993	13506	16124	44635	7192	5955	32657	27738	47472	25308	
38679	22385	41505	47543	43088	20636	38969	29985	35897	26997	
16034	32194	12044	43333	11583	42795	23141	27901	406	30474	
48089	5299	23789	1320	14910	8674	30755	46199	9341	46016	
33631	12595	21850	33305	6499	20448	29143	21610	45624	27156	
25812	36044	46239	37242	27646	25315	40179	12271	47948	20431	
7941	35821	28775	33143	2408	15130	10047	19919	21627	27868	
18469	17986	33421	46976	18153	45742	21678	23215	42081	36144	
45751	10196	15412	28940	26644	6246	12027	41644	13328	7963	
7430	30354	3442	38482	32822	18372	602	17959	35584	48818	
11614	41963	12707	15374	33878	4814	40381	49671	48751	17712	
10436	19296	728	10078	39152	34167	7911	36439	12214	49130	
35839	2630	42645	10610	10738	12267	31950	28024	35177	33291	
18239	20455	25078	31413	29011	17534	15672	30727	30433	38521	
22394	31093	37851	26904	23204	9792	27680	13125	46240	28571	
21982	46556	21423	4576	36901	12377	5492	48141	18858	11328	
11290	1054	7351	11003	25767	25126	9777	41312	13466	37709	
3492	1489	19874	21811	16584	8819	16333	178	45767	29002	
47212	9679	21286	16088	16362	21097	42261	37590	12026	11307	
41432	18579	2934	16330	43426	44164	619	35091	16240	16310	
14993	37958	49340	476	34521	22312	41325	20301	3834	8972	
25417	32140	31422	45382	43971	417	5339	46304	18132	2788	
3514	21901	11060	28649	8147	31841	20687	38138	12956	33754	
25957	8871	25764	12795	5657	32707	6207	12721	60	46994	
45924	45042	45663	28540	12334	7811	22246	12146	29675	39753	
19581	43482	11679	2247	8560	21835	4084	4614	3037	43083	
36972	17622	27985	23973	36844	5865	27401	6291	38857	7305	
13197	32396	36462	14106	26008	16230	38472	35527	35850	40628	
15690	28537	12962	22783	36439	45507	42733	18770	6528	31001	
1700	43355	35026	22981	35273	40969	22619	36412	19890	28072	
15963	14038	938	27011	38886	16940	40441	29572	17998	22730	
31632	40678	5963	8278	13056	36665	389	26166	43271	33945	
20786	45798	37559	30454	12060	37562	42506	43738	41889	16422	
38829	47193	17806	36414	20833	19957	25074	20680	45844	31029	
33290	22379	8153	7763	12437	1973	48831	40781	19532	37541	
39736	9816	21386	45133	38457	34236	49032	13367	42526	7003	
9211	37142	7360	20579	8222	9248	18059	7942	38107	60	
31170	39349	13824	36376	48558	49347	26323	18715	3045	39110	
32603	42157	40432	8171	21021	29754	395	1938	36457	3898	
16123	10813	40084	41860	23675	21128	14842	28508	13561	29463	
27135	18597	11537	24844	2472	34089	34068	8283	8356	36364	
38925	5775	29400	38061	16546	2405	40980	34496	463	35550	
12886	1549	11040	35487	27054	15624	7702	19460	14263	9590	
44102	26991	13285	25365	18129	6629	42567	15553	17022	35614	
16727	847	26732	27085	37478	27781	10663	20922	31679	19621	
2444	32890	6129	7816	11431	36255	27514	44712	6577	41826	
32424	38873	18368	9118	16925	44053	4693	48804	13450	26192	
1359	47543	12949	4182	22758	26605	41282	12127	4392	16220	
28913	41950	48513	29023	20288	45796	9397	7519	42913	19937	
16714	44187	10730	36744	45894	12660	40307	24007	41140	38274	
8195	13901	26301	9268	9160	49960	11926	22392	1672	39626	
38508	25190	8757	16059	5396	23548	6081	17344	4386	4819	
44808	46501	42704	43446	27947	44640	21168	35964	4808	22020	
37056	5981	38780	11590	10860	9194	34014	49710	34265	46070	
28922	26822	25171	15878	578	29191	8954	38980	6845	30476	
38669	5735	34632	43237	44503	42975	18920	40698	49554	40343	
44740	33829	29762	31393	9201	41937	23252	12985	25489	28949	
28648	21450	43673	27797	45628	8855	6679	28587	3333	44424	
27682	9255	46105	27928	26460	12778	8219	23808	16554	28117	
31611	3878	995	9744	4123	12425	28425	40271	924	28701	
13408	32148	46192	17632	40363	7813	11518	39602	44265	4749	
24176	24147	22679	9865	42879	24183	17834	45118	6101	17351	
37201	14160	14731	35900	42715	10794	24348	47272	32699	41774	
42634	9636	18048	26781	44803	48774	47738	47542	29364	44732	
46910	39147	6315	45210	32457	26181	6029	25730	34741	15734	
23687	36627	30010	19094	24834	1848	7001	25882	23152	10423	
35033	47236	32500	1563	14995	43521	19261	41958	43984	2409	
45532	21966	3692	25990	40527	29558	12966	6283	16122	31163	
34210	6029	38968	43569	10104	14944	4570	27881	30941	46315	
38120	4153	7893	48802	34106	12475	4273	18015	47209	21676	
3006	8519	19978	4188	27845	49708	37981	46112	31585	7388	
43503	23923	22721	44457	5909	22349	28409	15809	48452	42783	
37848	21815	47933	29508	27631	39282	47440	32169	8251	33431	
40759	37686	15869	10297	1433	24562	1498	33799	48194	4341	
41078	40269	8169	12319	33372	43075	35255	12197	24122	46637	
7127	41988	28902	36729	46333	535	13793	10877	30151	19189	
2783	11612	17311	3837	25842	12545	26741	28943	35613	36950	
23700	7077	40280	30711	30224	12590	41048	1288	8984	5814	
45580	3141	6879	34697	26503	38131	37812	15277	48842	14555	
21235	38192	45883	42421	34194	41535	49742	30954	49061	20610	
21623	3816	49428	42670	36533	39528	23137	49287	10446	7144	
47181	19794	20506	9564	13690	2267	9977	8387	21265	49091	
7857	21982	4496	6462	32267	14066	32206	34526	6940	43221	
18933	32818	23158	22665	38934	26911	13697	265	417	12665	
22015	45809	34577	37520	8657	43880	5087	20679	46985	5201	
25591	37821	986	43767	31538	2495	43984	24412	509	27221	
44167	44360	34653	18125	43837	22930	13222	34694	37767	11231	
39241	9565	36208	29978	40210	20330	1338	8871	42404	35555	
1791	41537	38111	23717	7284	7987	49814	33301	8593	38245	
28318	3593	29458	39838	2398	1176	35254	8831	42812	15905	
23210	27416	11223	42508	35763	19467	43077	18963	30462	26692	
13095	40970	43207	15144	12000	9525	16855	15977	28228	37503	
17159	34163	23672	25079	2952	10243	48306	1296	25965	15703	
11899	41728	19599	167	35733	2784	27257	40330	46474	39044	
3836	42959	46090	22648	7874	14261	44321	11161	37096	32980	
12120	11463	21254	11289	18612	36353	2004	24790	34776	35371	
41501	17216	32669	7660	12032	25837	30152	26798	10459	29301	
47491	23067	792	45619	18884	34282	1367	25780	33385	23048	
11785	31572	33166	2589	24154	11011	36792	4543	49493	24901	
36532	27093	15426	30214	5856	40757	1199	597	25209	28292	
46396	32353	41735	39022	16940	46953	19617	10232	38295	22403	
48761	8143	27458	29206	35731	23382	37500	7894	28835	11026	
26337	26624	19442	44601	2361	47650	3391	10596	24257	25444	
44737	27454	18786	49404	33591	29036	29615	43530	17588	9645	
22732	1766	18622	8358	24423	30008	23166	30197	15459	17380	
20615	22663	6325	27139	33439	28452	5469	19624	42749	33079	
48441	40795	38887	12556	47455	15954	37341	25415	28542	20272	
16335	18363	16264	37314	18845	24433	15824	47245	22883	15388	
11954	41295	32735	35207	14555	12987	46716	37605	22685	762	
33762	10461	6066	22134	7717	10446	35672	23933	7946	45490	
25959	34997	44830	10801	24435	31809	5547	9019	28012	23883	
34915	1723	24099	98	39509	2303	35162	41121	27158	34281	
22616	3070	49823	8836	37196	13905	12782	20211	24903	39628	
26896	42774	22940	17458	22957	3508	40287	25316	40614	34362	
43041	12726	43859	48686	28157	28340	13306	14055	42603	3827	
27231	3044	45965	34564	40347	35593	24982	26518	19486	39147	
44965	40611	42872	43297	20227	35929	13220	9574	36638	10515	
45648	25461	8430	44453	17290	34142	28971	10006	5150	12226	
33220	26457	10972	17622	20640	43475	35900	17050	31592	18057	
43252	4702	19514	9229	45164	4742	26384	29421	20094	27402	
46908	49947	5670	22156	21894	24062	28949	29516	38989	26695	
5353	135	33700	33406	31441	41898	43161	21774	12660	17894	
22845	10038	4293	40933	14719	8753	12072	36725	6175	47385	
29779	30719	22329	2728	16229	47222	26675	14204	29267	12213	
30828	43002	11538	37456	26524	28533	4713	19278	26149	43820	
11140	3710	43791	27657	36361	20063	45780	23568	20870	38989	
41480	1105	5564	3811	1528	46505	19369	25959	7194	1036	
4475	47284	47913	24115	29998	9782	28420	43495	8458	21459	
2643	26586	5265	33256	34359	24883	35659	19047	45587	17753	
23194	47362	44538	34751	2176	47898	26261	4232	24937	33190	
46605	11523	10400	36033	9953	10305	49215	39083	15357	1388	
9289	7042	18950	8904	16099	24314	6158	20959	14859	34540	
8972	3587	32043	30120	44183	19203	29281	4535	46679	3588	
4223	45819	22785	6065	19013	11779	41543	35166	16653	33133	
16074	44733	47310	14118	44403	43497	7692	28061	26206	47970	
4962	32568	11681	11397	30735	16935	18968	28939	39822	12082	
29192	30747	44776	20625	48280	19885	23572	8758	33853	10148	
31291	34251	29469	19389	13998	40906	327	5367	8918	1736	
36249	3237	6442	27630	48663	3779	39925	15581	12823	4250	
114	12762	40906	27025	16602	11295	49462	21567	28823	43006	
1816	8939	33402	20021	5381	20410	46254	6633	7692	32724	
6990	13829	6290	14101	20497	15208	6749	18744	1455	25113	
12819	6835	133	49545	26593	18480	27564	29847	4602	24112	
7268	46201	19859	27178	36880	29916	14556	49207	42390	33700	
7766	3798	6864	30947	48910	22252	49108	33335	2367	37768	
13090	1116	3324	42336	26659	43626	22714	46409	7729	9217	
37051	47611	25384	2104	13884	43482	49914	29042	45288	20702	
9009	37298	13967	48342	36002	18673	36442	3040	31806	19470	
41870	4455	40567	34967	47330	14369	47230	15484	4291	36669	
