31874	36092	11646	25694	28319	33447	44794	17143	48332	4452	
10923	40784	47171	27127	38001	24797	2388	48776	39246	44162	
18798	9376	19259	24839	20069	36956	27902	44106	24556	20821	
33431	42635	18405	23720	23400	8128	37234	16765	21405	11741	
48432	12345	39717	2302	34061	8348	13945	2244	15584	4738	
23471	20322	37449	41200	4324	20965	41025	27897	37400	32099	
35856	29197	5894	14119	29464	42033	35906	39679	35745	2701	
3257	2125	18076	41979	41531	27151	47741	40589	15274	378	
42892	7909	3868	29378	30792	8423	3716	17848	14132	6449	
15017	49828	42078	38848	10418	18636	2379	34618	6734	38609	
39433	3584	9664	8430	32403	11258	1295	16711	2918	24682	
13173	16843	44813	42153	38833	39799	32606	28602	3706	39610	
46714	31549	8005	44133	43880	2847	20020	34383	38131	29264	
1329	19127	10441	26207	30901	12939	35283	6000	39472	37156	
48239	41859	46875	47427	20209	12174	33499	4674	20913	28832	
13093	8066	41332	13236	12866	24586	49888	37630	22462	42714	
20141	48927	47206	36403	48566	35637	46990	41930	8707	19264	
18386	44492	45420	7068	18090	40636	22095	3633	2987	249	
46742	16343	21918	9187	36141	11585	37239	6711	19088	27721	
25510	13122	15692	43527	36133	8413	26405	1288	1333	38778	
41562	45168	6144	32924	19048	38128	34731	44385	9027	31101	
16109	1051	25569	23203	41913	21749	5863	24097	28203	32290	
45287	36091	15156	8050	27265	42411	21839	14011	18786	28661	
33787	37739	6803	32216	28594	3990	31943	39667	23044	16723	
1123	41902	18165	12155	39621	35239	40104	33515	57	32085	
27081	24151	28567	27167	39360	20494	17227	46956	18477	21999	
3008	37605	23955	14168	775	6036	23811	40108	42959	11350	
45617	16219	41737	32398	31289	2369	45226	14836	23729	9567	
29717	46019	11087	16464	28480	1145	15911	36191	42960	48164	
30472	39878	41139	4077	38341	31918	10825	3235	32521	24775	
39914	34714	15253	42751	23276	16788	8234	5819	18286	24817	
33877	20197	49756	38786	27269	18451	32252	12800	34275	44862	
15284	38034	29678	40405	38920	49370	45750	23703	44068	10204	
9353	290	37524	19881	9269	29200	39471	12954	25761	48315	
37786	43636	39643	22043	33620	1443	33395	16791	39173	44933	
40375	26091	4770	28066	22911	16313	2544	18984	30417	38233	
16712	47251	45551	42846	40381	71	36703	40504	42383	23852	
26589	36729	27361	34558	30185	25554	10972	26647	14410	19972	
4439	40710	25500	6494	16610	43763	39107	30456	17902	43538	
5573	13195	40669	19760	14996	3537	41014	12839	24742	18243	
1658	36060	19267	25344	11843	8189	28119	23490	14387	5173	
33115	41247	45373	16947	23602	21277	14101	19693	2499	22427	
24769	13765	39858	33533	7209	27728	21345	28420	31358	43332	
44247	25750	6220	16487	10249	35260	36656	45730	36387	40709	
16167	49234	45184	42023	36304	49146	43201	49392	47715	16575	
46362	47123	20984	29867	16407	44681	43007	43907	17553	22934	
49774	10769	28556	21946	46171	9326	30387	39609	23943	42804	
6767	19990	25995	36268	24714	46596	5984	49606	36208	42698	
36367	44649	20370	44164	10231	13050	28582	24363	15805	44448	
1896	24734	39804	29675	36919	38732	20636	16296	14849	22830	
40048	41892	1712	49132	15816	30462	29365	8893	6810	38529	
6819	37494	16352	21990	39160	3092	26541	14387	915	42448	
3395	12808	23925	31030	24232	15803	15539	23251	7445	36231	
12821	7612	42130	30069	36060	44922	29960	15079	17003	28133	
32908	45462	41529	24671	880	22507	5329	22057	49811	7429	
21339	43558	17051	2506	7155	10873	26070	36432	32032	47123	
24977	492	40807	49535	35121	16367	47019	2302	37109	10573	
47660	27409	34249	6885	4586	42230	18680	45568	13713	39284	
21184	18683	41629	36441	37176	22352	17157	37194	10297	34408	
20789	18081	16273	11317	37497	40883	34387	24481	3792	11843	
21981	17630	22305	38555	20690	46718	13858	20386	31625	18630	
27552	13513	27453	46310	9081	4016	25218	24154	1880	41813	
27721	35946	14946	192	39661	46949	23774	16028	23747	28750	
11881	1797	9900	36978	43059	26923	49157	23450	26173	4135	
37611	5507	22343	49362	17292	26899	38967	49294	31628	4268	
19143	2195	31384	41227	44098	3297	41127	5843	4420	17911	
22638	41074	42471	29780	38391	1070	21881	21922	22763	37498	
12955	42591	9846	31590	45389	22596	16258	3054	44037	36674	
18540	3018	5904	48509	7473	9494	7946	19952	18030	12530	
26555	28365	11347	49266	11958	8169	42058	49202	36481	47331	
13470	45775	43884	4771	4373	31819	45812	31463	10315	8017	
46113	517	1886	35641	27823	41510	44800	39509	46091	1236	
37618	29618	5106	14051	27259	46540	11247	43653	42321	32372	
3648	19024	48894	16395	19176	38666	17131	27711	27297	35287	
31149	17039	41885	18720	7097	36875	41361	34746	19734	22150	
25332	12272	34587	25197	32801	9875	14523	33584	12330	5995	
25354	25254	40415	48879	34580	38572	6957	5240	17803	1825	
23642	44733	8827	43178	6304	47230	43766	26831	9	20226	
3277	15013	11124	16305	23551	3646	43171	48136	25644	35910	
20056	20257	24531	20802	27753	36522	33672	33262	20959	37493	
4708	43629	45459	33282	1799	15138	8212	9167	29857	40097	
30999	12338	7023	21143	16312	26910	27379	12691	46820	44071	
29557	44208	44697	44427	16278	36833	2882	2300	13846	1729	
15175	6246	28684	23948	21543	47104	31241	9269	29331	29567	
876	35924	957	44714	19506	29603	8349	11535	3540	1946	
49709	22278	10471	48583	13437	31282	44261	2285	2549	29419	
18064	27862	28759	18220	8529	4355	7829	37323	15855	49781	
40940	47757	36024	29429	35020	21273	36139	35963	24763	37943	
26260	21066	28260	2447	21469	20482	19819	48496	4167	32255	
4394	6338	10147	7860	6252	40781	36982	7110	18169	20750	
29171	38049	39057	13531	45809	29483	3159	34406	34019	4182	
6482	16423	17219	26919	23339	13756	13769	20566	27117	3357	
29586	34599	8548	45423	10951	49086	4554	8817	4125	43830	
31217	13402	37458	42617	44330	17733	40966	10617	10422	26364	
27078	19929	9156	13415	33481	24289	35419	35406	11180	35090	
31223	45095	13996	48521	34304	11719	42239	7408	35008	39069	
39783	39507	20754	12596	21105	11909	32892	28888	1079	13711	
11813	29413	7200	44862	9334	41662	17405	9889	20163	19949	
12544	6451	11087	21048	29513	14508	38391	28886	6396	36231	
22160	39867	48197	48916	39091	17367	18983	8243	13996	35120	
32510	32791	47555	17766	9633	4045	35051	36174	39639	8125	
18722	44344	28544	49881	26379	46221	9511	31534	39822	3605	
46729	26078	11709	17557	4015	9852	48233	46201	25946	5108	
438	25422	29280	47509	40068	15699	6825	2730	9528	39735	
40794	14331	37362	3182	34112	33120	18583	33284	13031	33780	
12843	28790	40132	8329	47248	9595	16551	19011	17720	38986	
14909	48034	43070	40536	27311	38814	25456	21168	34365	14901	
24568	7232	14426	25327	10352	33667	18497	5214	15575	13051	
27152	32188	49831	26167	23616	27822	3006	38440	37242	21759	
23723	28403	37613	7930	8524	31277	45861	31025	27552	23675	
38247	25339	32623	40182	32328	8369	30472	48591	10590	13183	
6244	34894	11885	19829	36277	4311	21023	21825	13209	17009	
42138	7646	24604	25371	41068	36177	723	42483	20372	44468	
14944	33570	28387	741	10981	39119	6912	1028	9943	2888	
14397	23199	4603	12891	34541	32295	20410	44801	30114	33671	
2667	34013	10023	30955	20188	3052	49976	38874	37097	7684	
12298	6706	29578	21278	18650	1634	39539	14878	16241	24817	
33111	9700	45641	45812	24404	37217	4024	25746	48529	34151	
43129	3561	26076	28932	39007	33984	14149	31278	18920	9741	
19620	49977	47416	44973	37398	22262	40297	31511	40876	14548	
38466	17768	30716	35565	32229	6426	3474	29048	38242	10174	
32607	45459	49367	32197	40337	745	16628	915	11035	8393	
41826	23901	6450	43570	39814	15816	35970	41406	46749	27599	
546	7537	26142	19857	37008	6344	10306	30137	7287	12080	
15381	19350	28663	7779	18398	7905	32626	34012	23555	48498	
39049	916	26720	28867	42209	48466	2462	30074	18492	12437	
27834	11833	29370	23284	44382	18994	32009	36356	26608	36519	
40956	13786	22311	22522	46000	23046	24528	16946	23525	5060	
42122	30232	12883	3008	6498	49138	29907	36262	36382	6688	
25969	7930	33467	27303	25254	14252	47187	47028	33084	7410	
43908	12865	38653	26974	21316	46211	5229	8035	2018	15355	
40175	11787	25678	40000	10432	15698	37203	35066	9876	25014	
6269	18807	40816	49924	18085	33176	33660	44167	48688	24870	
21908	43430	37323	12538	37028	38695	24157	26659	40993	31733	
37348	20468	11044	47131	43180	2299	25504	1090	3724	1369	
18629	17534	5508	30000	8492	923	16337	26139	22748	8955	
26857	25828	8406	22030	35032	31468	19703	12860	33470	35242	
25336	3054	1617	45940	46545	36642	3460	36191	176	17456	
21033	12539	21496	35295	18549	24281	2483	27217	7434	4096	
47088	40286	12785	36246	35326	48947	26813	35643	4215	45978	
5441	42733	1478	11185	5626	26446	24455	13446	35599	20499	
32765	20828	3549	34739	8707	21837	39713	25304	23518	28211	
32529	5340	11029	4276	26010	39131	17309	6173	33455	26452	
22651	42229	18078	8007	29977	45795	46213	15208	31806	19037	
5722	18537	31970	838	43040	31242	35663	38342	36111	41126	
45667	18508	1060	42144	16464	34459	21580	36232	6280	17851	
39837	31914	37401	33250	31679	35891	41198	42636	26212	40405	
34586	25053	27637	32334	25131	14223	42929	30686	20469	49159	
44664	36746	7509	47038	38342	18615	41631	13445	44686	6448	
1701	41219	14680	31154	9832	9287	3663	15210	5873	38961	
20595	10718	2787	49606	20746	5510	14087	16308	10119	36664	
37983	35156	33213	38583	5399	13133	45733	25670	30628	10157	
20046	41468	3608	11758	18564	23738	42289	14592	19565	32333	
23653	40823	49675	28491	32899	5841	36672	27729	21662	22111	
12852	38353	7210	1788	19292	18971	38447	29546	28272	43595	
10834	32667	38773	11212	13077	35134	37215	8989	26492	33739	
49900	42368	44481	22459	9096	43767	30341	12136	46863	3250	
17053	39541	30053	35096	11334	7623	18176	38982	12289	34752	
39163	17599	21180	35914	12651	30588	35308	4842	21257	35905	
35869	37533	3673	42255	49703	22785	46824	33968	47841	18868	
21562	24775	26736	47169	17419	49967	37507	13822	37090	22620	
39391	37616	27642	7473	26174	46566	21885	38615	21578	21057	
24753	47674	22321	34652	26704	29029	41210	13590	18725	49624	
42590	46349	5111	4875	24429	47630	24138	15701	37624	27166	
42801	38694	49412	18976	23448	35264	34560	45362	43333	41368	
1223	3996	45869	27292	17010	7725	39901	16531	23419	8872	
26826	5910	25087	49620	40341	20671	14981	21010	21854	23627	
10613	39170	22765	16786	31151	153	17288	43739	2238	7214	
9633	49669	36018	1063	16796	3362	21967	6892	23765	42672	
49947	25427	38693	17524	32342	35234	24194	19351	35685	32895	
18529	37881	13495	15804	10780	27519	42292	49080	16083	10513	
9692	27194	1389	42434	12680	49854	2660	3013	31864	45925	
31102	18187	44051	28024	24499	25103	13038	8399	37372	43168	
467	43851	19374	48232	30050	8456	38374	47622	26922	26348	
41484	12048	15940	29767	3266	1467	25598	5549	31195	27572	
45396	8036	16262	40182	12504	15557	46587	33384	13346	2232	
6588	49414	4907	29147	38368	30781	6058	30481	28548	27143	
12357	29741	4321	36324	40851	32633	3830	13221	56	9784	
16847	27022	33744	7637	4321	47993	10037	33262	1467	33636	
23497	32715	1301	43428	30857	35320	4552	21660	17651	1910	
24261	29469	378	23087	28875	10570	24499	6570	33662	42333	
18775	12662	25233	36342	40683	16631	18407	36834	12171	19567	
40748	4637	1042	37873	25981	16967	8968	1829	14872	44918	
30	35468	21917	8464	20398	9322	2142	18295	4171	40261	
16141	14051	32181	13266	8934	48210	36571	48282	43654	28939	
13393	28669	11698	14162	33805	31328	33888	7716	47736	16039	
22000	46792	33859	47023	29538	18840	7313	36933	27769	30285	
21260	547	18452	1093	9347	11610	20009	36147	33314	35707	
9763	18963	29142	9227	3568	28136	31549	33466	13873	25050	
11993	5947	19359	20441	48368	21348	17280	724	37139	32013	
4669	41645	35656	35974	19695	694	42862	37929	26318	123	
210	5026	33267	35677	6323	38073	42706	14588	22752	38204	
29856	16318	45427	18977	30980	34717	28259	9417	4840	5562	
21808	35422	7085	47790	36314	26145	1795	11153	14750	2993	
8174	44861	40953	11712	8431	11860	8458	27076	48381	3342	
48102	22058	18477	3853	17182	36361	24416	8531	31301	19265	
19729	5292	30314	1333	35664	30273	34247	17381	32680	26334	
6317	19633	5650	3949	43984	34172	28108	39566	9047	22427	
15990	31569	20853	28683	11440	3457	41799	11595	31026	4058	
26986	10413	4734	44424	31542	10894	38691	45904	46036	12045	
1342	49849	34243	37629	45612	35929	49334	5977	18092	46907	
41715	15827	16921	48510	7617	22020	34520	23336	26172	30866	
42729	39361	46732	43574	45288	26413	18833	138	12597	41913	
33445	16541	38895	15349	27729	48424	20882	13929	19660	9345	
33317	36944	12738	32177	29706	4287	49678	39625	33988	17312	
29765	46828	20058	24748	47417	21448	25084	25181	43106	44849	
36363	9367	45029	36728	2087	35079	12145	27682	26957	305	
12810	21871	3003	35858	27915	11421	28817	38985	45329	21439	
10416	40936	28612	44064	49938	3085	8492	20667	45834	46479	
32131	7981	369	41142	26260	38903	45060	12042	24810	30703	
34786	32090	27950	39109	10610	13704	7563	42868	9960	24519	
17511	5515	49148	46990	45636	10253	13870	37759	32269	39528	
41566	22697	3726	41095	44935	2508	23140	39209	44899	6052	
21528	23387	6221	9263	39642	33512	9483	34040	33546	3035	
49197	15580	18638	1003	38731	35361	35341	10393	10442	49247	
6459	17321	43869	42157	27052	13769	41932	32803	14880	9594	
15556	44809	3865	48655	49306	7422	22931	36899	4233	1254	
331	12806	19295	46067	42828	3810	22226	25600	19937	5876	
9168	25899	48301	10626	5173	29913	49972	12698	30520	39486	
45550	11129	2341	22898	33559	49006	7852	3936	45639	2274	
653	8292	18317	42470	27650	42408	28575	36909	31003	35214	
15701	157	36077	21387	19814	39681	34794	22610	43253	8618	
42650	7615	47872	32240	45748	30789	28887	17028	10926	2307	
3406	30959	44161	38661	6456	16271	44493	24676	14400	13733	
14184	49647	31243	34516	46423	29480	33908	31937	35839	34222	
22946	17182	17524	7426	49623	10904	31296	13512	8662	20175	
24260	12481	14621	26225	25089	22379	42595	23918	26547	481	
19054	37400	38363	39118	2740	20757	34670	34289	3458	38712	
46111	33217	21144	6092	23414	11956	44029	7841	18990	30029	
4853	5008	17442	12728	9719	47311	8008	15581	49570	14768	
4849	1556	952	27500	30210	6736	33307	23852	45099	38814	
17016	14715	31534	2557	35726	40217	27718	19018	39106	2934	
27378	22007	18446	8418	16973	24970	9183	19425	30169	8995	
43814	1196	14947	42814	26323	13548	11990	44967	14682	40610	
13235	6481	41399	44456	4129	6578	19852	22176	6962	1100	
1208	11070	17248	21771	27470	32062	39250	30959	15521	13928	
19989	45146	32120	30563	21008	18993	39920	26666	14602	40477	
16678	38196	35701	32583	24645	11568	30043	15456	28276	4952	
48890	38581	1439	27286	39474	6457	43092	18224	36468	48122	
25494	40363	12774	10540	48392	33601	16763	31533	34719	40981	
21597	716	6310	24420	16351	30153	47748	13888	48623	6196	
10048	42992	45381	45376	3705	33716	15783	30065	1557	47084	
1942	25457	37942	48746	894	14925	14156	29913	8651	7751	
47190	34108	48354	6989	18373	9754	7349	27541	10085	12728	
37353	41435	13525	34870	40865	19963	16077	27496	14160	41312	
7810	13356	31973	47222	8169	45243	45657	38788	14137	33241	
34159	27215	21547	38390	4861	9250	2672	32428	25550	24154	
22532	10019	37862	13652	11981	34123	1392	33354	9442	3216	
47693	3239	41499	39052	3448	11954	30351	30154	51	14751	
25071	46797	11863	3531	4941	39420	45969	4357	7042	6567	
5919	30428	47724	46682	27832	40179	18666	41306	48249	32967	
25367	40528	20438	28821	40574	35434	40459	43013	32075	11807	
35574	7939	42514	26953	9848	40786	10162	38792	37034	36639	
29352	18062	47718	46500	41877	12746	35578	38889	38781	43815	
36985	3363	46883	29522	35998	30714	26446	25679	30573	15176	
3186	47330	7628	14146	12453	8650	37486	3497	25427	29029	
2935	33607	9858	32006	16601	47515	26408	38050	26589	21042	
24948	39252	32194	41544	18934	22863	49636	4367	17638	59	
9793	10157	23881	46858	9564	34234	16659	9574	34025	23328	
25390	35608	43790	12861	29775	3521	42810	36195	10663	31687	
1013	17240	29525	22650	15904	21594	49937	37361	2041	42841	
13141	5136	37889	12834	9129	38753	19168	47902	48169	11909	
18581	5814	4824	16993	9405	11063	3030	21980	23280	30849	
31428	29500	49558	19810	46929	6606	24285	44260	20387	11363	
4490	35137	45884	38884	17708	27453	15261	17666	4138	12808	
39206	11391	32416	7365	24096	42763	20488	27767	40259	38835	
10489	16442	30288	39775	46465	48921	37632	27965	17637	16054	
29572	39054	14064	35016	41102	47341	32179	9152	30356	10298	
49100	17728	11850	11248	4724	38893	14701	23223	45603	30871	
47805	42639	14998	25045	42011	37726	28104	30553	47650	18241	
28389	39435	6112	22703	24167	45943	18730	23456	43174	28115	
30428	30838	16029	40546	24656	36438	26964	10743	1673	12393	
29405	38670	15478	38077	6863	23396	44670	38933	44380	10025	
20342	38045	5499	41455	24803	49895	19975	6973	24868	37216	
11797	49305	38608	40480	8360	47607	5420	36815	15516	4619	
22293	25658	47231	12299	46907	47711	12159	15676	48910	24415	
15259	4627	17304	32447	37761	11351	15691	30128	1554	9048	
28104	22082	34563	29836	42761	29702	44289	11383	37988	35288	
13366	26493	44198	23396	1255	43034	39186	13995	34183	8063	
36966	25680	36869	29302	5001	12440	29129	48210	26967	42304	
7795	25385	48240	19821	26487	32189	6701	37442	19633	33549	
10753	30273	827	31530	49585	13342	11186	3080	9915	40428	
10852	21378	46487	32582	40486	8650	9980	44377	34630	12910	
40140	8657	2647	39117	10070	42573	3096	22823	17796	33985	
15486	45306	22177	19226	43864	9240	7734	9924	42607	6145	
35470	41635	813	47989	11173	15653	17360	10382	4190	36562	
26744	29843	49097	44209	5171	37534	44334	34347	41625	10921	
25686	20186	30953	29614	40397	19803	28435	39615	19045	34126	
17115	39492	17710	9493	31092	24310	10432	21813	12793	42116	
34526	24147	28394	10175	10797	43537	34844	8738	42209	29244	
778	17543	32403	41928	49478	26329	38110	36768	43476	9615	
8835	7979	47860	12856	1097	9040	38177	25068	15229	45439	
30546	14993	33126	11524	2069	44986	43044	40984	7832	45772	
49265	16765	32751	38526	16599	1156	40866	43282	38733	18836	
20081	46147	42453	17592	41789	16938	9854	36579	2682	23144	
34390	4606	21964	30202	17721	6497	32077	30094	36828	44191	
45427	32130	29638	44954	5888	28839	43310	49831	10166	29037	
2959	47711	30198	376	5133	35617	8868	39610	3776	24463	
33266	48536	47572	44194	49762	11423	1774	27644	41093	7091	
11055	10334	16158	24496	27979	8012	10710	6294	44287	12553	
4514	4968	14700	21139	34856	14086	22027	4905	27044	24772	
10060	2279	10270	48812	17438	10573	20731	27892	26242	1427	
7313	33373	39611	25463	1654	31348	17638	42498	5314	21772	
30930	27458	23360	4316	34862	11285	33108	26646	8183	34726	
1098	39587	37282	20256	22728	6077	8158	41790	29373	8574	
4685	37617	28312	45660	14668	7019	20764	49925	30314	41492	
34700	39827	19467	35724	25475	37649	19386	42846	6159	39392	
14145	13554	24324	6668	21176	13544	46815	7384	32200	28783	
29759	29523	1102	6409	39941	15165	3982	37831	12361	18443	
14817	7742	13912	26988	25517	15819	4928	48058	16191	17941	
13982	30696	7644	19318	25287	27292	36644	41846	4851	36833	
1497	41131	9943	49326	27315	24498	17639	12582	34818	17324	
